-0.1260640512298975:-0.31358873581579894,0.11771478839130278,-0.3404842110585631,-0.0604362797252429,0.2159524972176814
-0.3706853851044457:-0.06753562283135062,-0.11567537916769255,-0.5606246203677223,-0.344717847914646,0.8454969480099985
-0.27509304238267146:-0.58856299370874,0.5884510299634649,0.49162879631128553,0.7958075013181658,0.7781911267315837
0.38292910230747634:0.1680340663118458,0.01740115925682284,-0.26580395408599133,0.28551914590761074,-0.9939706142381568
-0.3932713860969422:-0.8740927279520219,-0.8731218126652498,-0.10993630739903892,-0.3069565039708746,0.7864835254860851
-0.4095514955242578:0.49508673889127985,0.24030155936964714,0.8080778221819038,0.05395496402881128,-0.3045148076729973
1.000591738767149:-0.6134406357458853,0.7447268183581948,-0.10183127796258096,0.5689039487721601,-0.07015335898840225
-1.4440340314960465:0.2859450214054784,-0.4916677058012495,-0.27564895614732055,-0.9416483232894219,-0.7472248333434015
-1.923799954032717:-0.8231424386390782,-0.03953537069863633,-0.3271580541537027,0.892192314973022,-0.6759017192358232
-0.5763020479213625:0.936992531568956,-0.12946409158671512,-0.9082863469271643,0.37030851555335365,-0.06654751559177563
-0.8583145804992087:-0.5759425437665169,0.9179952251152963,0.8628921839116359,0.8421952184405965,0.9625804174561126
2.7510600883244463:-0.6243390357793757,0.5681776913545951,0.46049028271139436,-0.366463711956754,0.025856437432560275
0.7103438730623624:0.7547565372954261,0.5506193192167212,-0.6279807084274867,-0.38698884324386107,-0.9885778854008227
-0.557025815646387:-0.7321040107741059,0.3162570540986238,0.6211089085315002,-0.33984617437403464,0.1227089818682312
-1.417674930912331:0.04586594421613177,-0.4679977358965799,-0.39148258540779013,-0.3037233649803406,0.7955133548911926
-1.4662625839896657:-0.1315085429729259,-4.447133918370483E-4,-0.805837119503338,0.11574866650006688,0.8517519041042676
-1.1525526145031364:-0.45501536967706535,-0.35829694693457914,0.775695048377375,-0.25331195582275745,0.15524612858817055
0.4176951889390561:0.09960232210246622,-0.987404834666963,-0.6732308850750186,0.5528285725528492,-0.8796302275267409
0.22557253289376353:0.30705569958232193,0.8635312232105203,-0.14033675947074187,0.5516086773506235,-0.7487899106678442
0.3869055544859223:0.4628446087354616,0.33730748244242537,0.3473124014683382,-0.1707966473106064,0.8558057784524846
-3.109638851242847:0.1390312032172829,-0.7918343112673001,-0.85993782695915,0.33563174747577107,-0.5417345768902055
1.1745394379625829:-0.9881487640651161,-0.19441123027957707,0.40295156581142355,-0.8315553696517317,0.11405283165483926
0.02560845963055597:0.5377980570161418,-0.24581620554740824,0.33985587202063283,0.6841261099887705,-0.9441564997438197
-0.9135295808769466:-0.8535957517473378,0.609134673753593,0.29636368731717977,0.05791523580926916,0.5589907965230858
-0.5755292617862972:0.4572552704218824,-0.576096954000229,-0.20809839485012915,0.9140086345619809,-0.5922981637492224
0.10147099029653889:-0.01854004246308416,0.07834089512221243,0.3838413057880994,-0.24375714099465773,-0.11915875769929496
-1.2808216617652954:-0.3741442802364221,-0.3812947578178094,-0.7032156297055756,-0.18339122712542388,-0.8634662520461855
-0.09264339476441122:0.22804428969949986,0.39332200105884363,0.5652370435795515,0.6220479966351453,-0.018976695481651484
-1.9390764568625978:-0.6868425195058918,0.2029750380170401,-0.5550873767310935,0.16864133648532342,-0.008843355054633628
-0.2673378878097429:-0.4989314017618798,-0.17726034513032318,0.037764439388023874,0.30703957185016595,-0.09040426404909185
1.0575920929129519:0.38661451965066274,0.1630571642147851,0.188586850708651,-0.33013604761672566,0.6667976416858177
-0.3667247675677219:-0.43229195778759966,-0.9607154505216515,0.8413204878098277,0.40010565279599897,0.7306602852367441
-0.607249000802015:-0.7967510984807558,0.545111159425699,0.16038228447433012,0.6311115528116698,-0.01985759480036542
0.10919765504230364:-0.2177157123823752,-0.5433158910016767,-0.4603867691069983,-0.3611235296125135,0.1402619601475985
-2.2185296839753814:-0.23132525512647795,0.5534401725834837,-0.34978585787763206,-0.24147682088922773,0.8089009287617064
-1.1491619453797557:0.3371306765964468,0.19122050285976044,-0.625453376800498,-0.26804961781489856,0.9669297468261109
1.4093812943834705:0.9142504122291741,0.7678963028488108,-0.6852943621882759,0.5898129788981794,-0.6580947533327339
0.9810348880219014:-0.5206883134357769,0.35436280451876345,-0.8837833467474128,0.3433887284719144,0.3914771858025621
-0.21983524667449608:-0.17813796710416252,0.6553344538056296,0.3721548243590813,0.9442185832979726,0.9150659354384785
1.2177025457031232:0.2539669132090434,0.18955049451212935,-0.2833188558310358,-0.48483747414616496,0.8917378487725669
0.1918750879648662:-0.13169122011498646,0.9815059855284158,0.4238363705720569,-0.18363058784066522,0.2949874786744968
-0.34910246522427646:-0.8990867637441311,-0.8580982328464586,-0.7930887027205957,0.16757307988090275,0.988861929608575
1.5781530595824467:-0.3692990475534952,0.32166293883244323,0.3401547722249436,0.10009747375878408,0.7598877208920192
1.768970112279232:0.4521491122351502,0.33222018268933895,-0.9500018867461919,-0.48086111720736513,0.3705524122401185
1.418835688463237:0.43635448766342133,0.6544321903349255,0.059000747296945155,0.3328036763371236,0.9609146376298034
-0.5906233669257269:-0.6763916655761453,-0.29449708766806304,0.040640346437143426,-0.6524819533513639,0.37482287233702394
-0.3236262508007166:-0.29800608396043216,-0.537030944860492,0.2862394027536084,-0.3783043133672048,-0.5292179323972728
0.9480894210646057:-0.5722868691442817,0.11048134523744757,-0.5946054293068455,0.28061485657354823,0.9135611623885838
0.1771191271350955:0.35590421873954603,0.8943562249941011,0.4183378981109729,0.5714160298247304,-0.9620263418414967
-0.986861273414417:-0.4460191511609126,-0.2594476006347024,-0.989879976130936,0.762096015449097,0.6983868222083149
0.8182930471068888:0.8729993459982626,0.3426647417451305,0.5247178959769465,-0.6217169944869176,-0.13640714414758315
0.30367711095427474:-0.12686057623612612,0.7277882307863026,-0.47949544949858236,0.9781208432412936,-0.8980068284379361
-0.09598858705178465:-0.12339549394875426,-0.6769524283089239,0.9324962870874394,0.28956947294105206,-0.2957355479338608
-0.1374900842033241:0.9885110924181837,-0.13783178628851878,-0.853631844645959,-0.12792415583066052,0.6936898387576049
0.03143777401711584:0.8488563282318959,-0.6530521292304581,0.27832187660440666,0.09838048719062442,-0.5913230087557231
-0.5049948845092744:0.65203708247844,-0.687580071985604,-0.045008726377529173,0.4762107922777967,0.15939259525248506
-0.41744823698227596:-0.46363191848939334,-0.25856682230410266,0.313842004143269,0.5042938214484851,-0.34356198962701945
-0.5121650149589038:-0.2629675367181199,-0.03876014002851913,-0.4606936151803749,0.49272969757318563,0.5550196351479111
1.3631875716748427:-0.1758425343811718,0.20285868144226837,-0.3740821549570985,-0.9788976137554464,-0.6078739734947245
0.6786151933591245:0.6301214514538145,-0.15311307199521518,-0.8607670552113709,-0.46422067276745316,-0.29812862604449464
1.0459765358276583:0.519464836430044,-0.9480450997338103,0.973503038633444,-0.7843880226794626,-0.15799682110486057
1.1392694723260373:-0.36086019480721676,-0.1429373936064291,0.8097261636650581,0.11764088861630029,-0.9151998265501957
-1.4997369265530696:0.6536711690904891,-0.17232697113157425,0.8176113135335772,0.39342616792621987,0.44011948797971234
-0.6851213495860188:0.8636655043434542,-0.4251583124505798,0.2068056615503988,-0.3501114760443049,-0.23701353324739483
-0.288300652088813:0.7722403010820704,0.7994121584045861,0.18520464815273208,0.7273575609391227,-0.3758589216283552
0.8919296339138354:0.6897988099260968,0.5638920860629713,-0.992567809902162,-0.7367711178556622,0.07370548192399351
-1.7567845276021938:-0.5510509754264419,0.11949095653894504,-0.7723751845800411,0.6450480728551136,-0.9508825019800493
-1.4218153415485013:-0.3617439870343031,-0.09854955786627007,0.5298224514703289,-0.014996634675966236,-0.4462048687049027
-0.09470608934417075:0.22912790083984547,-0.513533454471272,0.1452771069237353,0.371152210841464,0.9204732090987018
0.6672183915804952:0.6024015353989258,-0.06958036249881938,0.5862142389541998,0.026411858067972194,-0.6968445330429607
1.0155434429892582:-0.8194566946165238,-0.12780659247925996,0.8406393783194903,-0.24617182945415128,0.30199973460219853
-0.5043630755988463:-0.48313233883372964,-0.7388306404020344,0.07753617971873439,-0.5735498713988352,0.2183581175474576
0.5387163910490905:-0.873572721679176,-0.8788755575751708,0.7087858362905568,0.7126712562404713,-0.7607334319316799
0.06992178384614578:-0.011334492807484997,-0.5391845039589362,-0.4315843612118535,0.9065130011032458,-0.4860160207844919
0.11442628373806654:0.0921755607946162,-0.022200673265013515,-0.055436367433274514,-0.6710483362647659,0.9222786043047919
-1.0684806822706459:-0.31766631447334226,0.6067696845798944,-0.1445661385071555,0.9172271611227454,-0.8079554780561127
0.8932008205778121:0.533713237587885,0.6499588942067549,-0.49188790503368285,-0.6925119436487435,0.3345265979579788
1.006302156623622:-0.6256676928549367,0.7273823383600513,-0.2519813990388706,-0.8239584025397881,-0.13749750031735974
2.1250426002687806:0.6142824732416132,0.6251630800232315,-0.6138240706157267,0.7210396245391326,-0.41832155201953714
0.5965074772927639:0.2971639460196238,-0.7920108995168815,0.32649036066184567,0.03522428067355543,-0.1766251898148803
0.5762198230419293:0.27360638280623983,-0.6124401810442446,0.24950528730210886,0.09920211684887548,0.7187490549286091
0.44545873039016604:0.114951165007104,0.44859258949094283,-0.3768352371578665,0.9144335582094396,-0.4579872615218674
-0.9991553233807762:-0.6521934534632468,0.4462086111316512,0.240360283350179,0.23974046479581124,0.4840439971437822
-0.7944644424352:-0.3382859512018359,-0.8263387132502396,0.9434824094966923,0.1607861709872136,0.15217100448798782
-1.6626824762210872:-0.6517945935711484,-3.354731073326178E-4,0.07846631386981562,0.687844846942889,0.9277854407325892
1.5120715710978248:-0.7074613963298721,0.4674168537545218,-0.3198997855552628,-0.10415974108745596,0.5616912699671224
-0.38668970207141334:0.43742425558560694,0.19732530755184596,-0.9415220143797984,0.6015431361268124,0.38898046240229545
-0.6121628286416686:0.11772198725731342,0.7512685244060366,-0.6683465740662857,0.9515652825318053,-0.32405935964523547
2.060503918818072:-0.47083104147202404,0.28748860067800597,0.007399318769021113,-0.8189013750589702,-0.5156633937248272
1.2319204810910989:-0.7862803985146845,0.5609065808412279,-0.9201904391147984,0.908305865183735,0.9255146658282842
1.3488771760334946:0.6871419344095282,0.4201876217923466,-0.42906289792612684,0.5787691868233418,0.7260522064761288
1.3238726721513774:-0.20012451052963542,0.9420894309510319,0.4218728633972739,0.5551974480349577,0.07615991810462619
-0.21435834809558652:-0.12409220462011294,-0.22212591926375946,0.21160498862483723,-0.6092792830633924,-0.43820030250217457
0.43059927573931106:-0.5577457688360317,-0.31035811050608975,-0.7189201447768139,-0.7629842028723994,0.7179459779331092
0.9722761448099521:0.19541555859727744,-0.4796785506546435,0.14123852670749248,0.7161847585887089,-0.2502765085719578
-0.5364401659557856:0.4320162841463153,-0.01183888602092864,-0.5901829024081027,-0.4343074406380647,-0.40450313056290166
0.8909904808164211:0.05269590196351448,0.733631212862198,0.9575176715505025,0.5974628692830348,-0.20284241796038271
0.5262697861800113:0.48361434056132424,-0.9466590639056058,-0.24662428438925743,0.9856361456534972,0.9434155212648045
-0.09310854593035395:0.3466736921968707,0.12927980558284102,0.5733321361720694,0.39154119830075085,-0.9347116355607772
-1.184328068930135:0.2136579936466858,0.17595268059814395,0.8828168055200465,0.18934277314853398,0.7565908584660754
0.9243562951935267:0.082018621904135,0.9074181204118958,0.46125595008850273,0.40328845936169966,0.7803064691948824
-1.8448473937804892:-0.8997565495498339,-0.1880483213318005,-0.15538597634233264,0.4442675297698402,0.19045719972922193
0.9514282428180009:0.4877438951288897,0.7984474402420494,0.3251350777349489,-0.18676050499673869,-0.2701840041572374
1.1539463379140313:-0.8971614841211264,0.7953696703382547,-0.3245779681908927,-0.3507435626548021,0.9510986059491036
-0.8192460713035018:-0.8655491074076527,0.20729233888498677,-0.43078300089533594,0.19504657032168216,-0.3173814102187291
2.195854425044032:-0.2514893273405625,-0.9993240281686275,-0.2166013247997891,0.33294165754921234,-0.5824203831560628
0.8812054589987254:-0.15253642946648616,0.3547892367555441,-0.047604356104869794,0.9229112136183077,-0.9919593184325572
-0.5796460807852112:-0.002395046469600759,-0.5015903362190326,-0.16698803749234048,0.7901657583805675,0.33755402936964973
-0.6586863906986913:-0.3707337678548108,0.6995480653730146,0.973710432688613,0.6518972988019702,-0.16491318496856833
-0.44548575136182655:0.3934146060660142,-0.8756168865642253,0.9522427911640303,-0.14974626191548301,-0.5874962377709136
-0.972206140565701:0.6780439909311404,-0.37291203746764356,0.08104034602232169,-0.4706923395029945,-0.8924577368048239
-1.2997043252927096:-0.5107600309932907,-0.7554383289076523,-0.1355597928418868,-0.3891904246986413,0.43949832438341785
0.8788014415184622:-0.43859957095446833,0.37548094528561093,-0.5228633291549518,0.24169710795100352,0.7131753590746546
-2.566563080934538:0.9446285809821182,-0.17981416859193433,-0.7535879975625193,-0.08594548726529161,-0.9983154486609989
0.6600972954669722:-0.7272748852665216,-0.8197811039616518,0.5177610923333253,-0.6180731281817853,0.10820547757674692
-1.8164009444155669:-0.14925445930975534,-0.6594599831395103,0.9552502376248448,-0.7875626067291472,0.3854984181307912
0.6155447404078664:0.014303876202374832,-0.7300443667550689,0.2459523985646046,0.9434777073825811,0.2112745925235362
0.04919643450571001:0.6140037510172511,0.7545298281668846,0.7814551909982614,0.0026683642139069264,0.5633973602849358
-1.5859334913889491:0.9353590082406811,0.8768609458072838,0.9618210554140587,0.12103715737151921,-0.7691766106953688
-1.0341081858116563:-0.14333978019692784,-0.31512358142857066,0.4022153556528465,0.4423204637505467,-0.4364821709544735
0.07632021301948046:0.3935363893778452,-0.7750286735195999,-0.6981814766625978,0.6889512553826111,0.3646791168217727
-3.0957229023861763:-0.05659381771155503,0.9155980216177384,-0.35593866074295355,0.44775710780914824,-0.42914421567532357
0.5772662234368915:-0.2734430718503955,-0.8937042912745483,-0.3143761936611371,0.07805814979426184,-0.31386151509289784
0.28927448055103594:-0.902975525942725,0.7442695642729447,0.3802724233363486,0.4068685903786069,-0.5054707879424198
1.22185841472085:-0.8686166000900748,-0.014710838968344575,-0.1362606460134499,0.8444452252816472,0.5072557393175969
-0.5310289771666851:0.9431415515135266,-0.1293690767585638,-0.2033835058111637,0.501429131658198,0.175133281735671
0.793113149429082:-0.6091682952201736,0.543010689352589,-0.7772812666041105,-0.7743738591348672,-0.2848754060915175
0.984221478611707:-0.11144657683793624,0.7606913325884337,0.8547085151723017,-0.31728444617771134,-0.4668474022688931
-0.05189992754467879:0.5176340000264179,0.23048377874011128,0.6162746928601832,0.16908590014785418,0.9695207469685181
1.2239715428098268:0.9895592279649763,0.8805561957342884,-0.43452438291417894,-0.41964471941333525,0.7738486114171979
-0.15765807038628593:-0.0964606192284374,-0.25351781452566025,-0.21065389913054244,-0.40490416354122916,-0.7696501777959646
1.0138218933582848:0.1559190443625338,0.048200110551483544,-0.7340083467235765,0.2661150265782781,0.3881661781792165
1.1121159853156457:0.9485287302765621,0.7201540574376382,0.8509234862656003,0.9658114866648093,0.6404862166906327
1.7552226311435486:0.37056732180613317,-0.3376494575302882,0.9012625630650577,-0.42150978319487,-0.05630249989686087
-0.2166491033084587:0.706104255632954,0.01935884085365225,-0.5718348423045241,-0.2145777722920088,-0.09307467998835195
0.5113270980110141:-0.00528176138162495,0.2852826178935919,0.6180999884045897,-0.7526372151008776,0.20416472532830543
0.35551290640992445:-0.5137703877272299,-0.15452359837207896,-0.25657600903152744,-0.9773110735601165,0.0718147980090178
1.11130866351522:0.21976898743223638,-0.20364089221752524,0.33822332985943304,-0.9278344397401963,0.2678538727090136
1.3216788690580377:-0.46932389854374734,0.8494176173177825,0.45765527018197694,0.20546395745879287,-0.199860294349123
-0.9436684121656911:-0.30836118564314274,-0.7371671220953286,0.8160149639986789,-0.026630089188139028,0.5931015267817183
-0.7313370218115428:-0.12216243475451294,0.161290795125286,0.7423016751095652,-0.5212872902985852,5.606147011660845E-5
1.1082564282794236:0.9914900963311462,0.1867799930236702,-0.15960235736142847,0.1204791067384241,-0.7733281422620872
0.27218376020459034:-0.887447048141158,0.7931515335800692,0.732289882696125,-0.034992898370363124,0.6627003739767989
-1.6246329947339913:0.8936580036513948,0.012227929286241057,-0.1442038886014838,0.9203452040795139,-0.20719832624131262
0.14908785723766274:0.29561869366253335,-0.08597725084864649,0.580133516885796,0.07422424429848573,0.33438634998226924
-0.6737884186909944:-0.9710990591964794,-0.1869287393875041,-0.6167738073093247,0.34401921428837245,0.6737600514607418
-1.6588211614850132:-0.7193071334885193,0.5247127705364141,-0.02978727198197606,0.18353223007701058,0.40350110058596944
-1.116843091847064:0.5517883176456557,-0.9938027872744732,0.6245061418135955,0.27542314155961156,0.3459734388741733
-0.4945586285361106:-0.38737776987446937,0.6244101669171684,-0.7801218302490938,0.20444733666197523,-0.5667599464182904
0.2236482820168379:0.32203961277046145,-0.04228927426053675,-0.9435304938416831,0.3750509710699601,0.21298970117620142
1.202822022703756:0.5491054691791977,0.33695088608872203,-0.9923500858828505,-0.6402707119893463,0.7795250611996376
-0.9254866970375656:0.3235717281667645,-0.8067382770768907,-0.06740397503468509,-0.2835017205434338,-0.5875853498478532
0.026199210028282467:-0.25699561837680585,0.7813561594373908,-0.01772446594568744,0.563282914714494,0.14232420381013955
-0.596757037947203:0.3657733497576803,0.7208326162626688,-0.7863253120180662,0.3329194167867533,0.6175752945608013
-0.09593451840106773:0.2615647748812251,-0.6631801348538622,0.6420349382574477,-0.31980528388089846,0.38021930887251365
-0.6664157014345246:0.3424617259589986,-0.8515350749364614,-0.42354709676980207,-0.07890564237014686,-0.09864377281008885
-0.9064609369986135:-0.13139943914680408,0.6610949669857866,0.06777579108221987,-0.26586245727222835,0.17443498956808612
-1.141954062160555:0.7627186373372121,-0.03666997412165163,0.49691867674483814,-0.45898559472166967,-0.09932248891016404
-1.2522875695308624:0.05692910907689508,-0.5006743461081364,0.9992936758550379,0.8252525466172065,0.9431711015127009
1.1783966221232256:0.23112032838224117,0.4697682541445527,-0.7507514828346664,-0.06323257550543837,0.0997091431243109
0.05078149172103069:0.9394036761509628,0.4103869738859962,0.6564209227640914,-0.5427466755921158,-0.30051626190360503
0.5207042112034651:-0.40325291744583347,-0.9756425738484267,-0.5116398654634617,0.16424789009043073,0.8034099442414044
2.0232209514150497:0.8554935001446193,0.42747702930667497,-0.6588765973399024,0.2502285196526799,-0.20481547024283087
-0.7936903202448587:-0.0804075502584003,-0.3580757176408007,-0.6042549664471129,0.360349278976142,0.15899650901110962
-1.0259147488139346:0.7106841652047162,0.6853699382312817,-0.8076297545289823,0.7932321056591545,-0.8011085095234463
0.13017801919125005:-0.40755358264969255,-0.061008981132773865,0.08895972651409556,-0.8378790218922778,-0.6651002504721837
0.9234146122312885:0.021049638665430415,0.32994334871293196,-0.7981304887988308,-0.2947962117284566,0.9739408711845776
0.07959661201765475:0.8332791453382604,-0.538773982400854,-0.5966426806845984,0.14570292467314627,-0.5937791901212952
-0.9942118910989182:0.7779251136963325,0.9962962075803357,-0.4774083823748394,-0.02528476957876369,-0.17305036341254398
-0.04790876230775154:-0.6723950859659307,0.7090474884514901,0.25034305882632735,0.7036774024093582,0.622650236684523
1.7062737652318747:0.5776881238206741,0.7999754726258337,0.21332972563833508,0.33849062947231645,-0.009605588630256623
-0.2026401505980604:-0.8684655435686472,0.861374923392324,0.8356037964367176,-0.7173479824827564,-0.6309584820438245
0.22781851964972782:0.16136758138471285,-0.7485184163431866,-0.006053583829132236,-0.8762221084691306,0.19195377669247726
0.8277247504470479:-0.4221524485756756,0.011711847664269248,0.7387065048724242,-0.04347512566745104,0.06642100869974654
-1.1126359512651653:-0.6993705848315939,0.16312217088045422,-0.11975577990989916,-0.6188717473788392,-0.7226937936463145
-0.9478043056567107:0.014310440945434433,-0.9950315917350652,-0.1844037449550875,0.9023517651879036,0.7948752060508435
1.3998615295328736:-0.6792702010973877,0.40730074403235617,0.5575546848694,0.8997032130006739,0.6088643323129037
0.11479894714967862:0.3202565433572042,-0.31231768645537206,-0.6861153669592381,-0.08561643820383291,0.522243657731251
-0.43407855736188333:-0.809069379967462,-0.04827229852445103,0.19963602092982624,0.2568971171641006,-0.0015346733366310428
0.4519227075554292:-0.7343750018341593,-0.49272635466510106,-0.8115191199688623,-0.9408187510685164,0.9654993263332854
1.5737488075744575:-0.16725010447984268,0.2574069587853294,-0.6930506968932861,0.11124762075550176,0.39145805505914866
-1.4667161408930616:0.9001175309434777,0.7404426710258791,0.9060576634778448,0.7023712021897308,-0.9808126157768493
0.738735161986499:0.03447666475715194,-0.4146339211599541,-0.7329651749553896,-0.2696019807317358,-0.9885367164723897
0.4670194612928724:0.37409736074838684,0.337245076577648,0.50951903847353,0.2590369923587328,-0.3248257475117191
0.5194218886785734:0.5504850435404609,0.5077232940244447,0.778859307357816,0.2601916883813373,-0.0032275666062382413
2.2265941907655833:-0.2859531554546477,-0.4113477962970582,0.43272011953041667,0.6622293273002955,0.6428891633785236
0.3668113225908846:0.6999663090423285,0.9132698742913088,-0.3960072336866507,-0.14500922264286054,-0.4390171033743564
-1.4360361511486188:-0.7131416109696531,0.7212309895357449,0.3425199843383353,-0.7290323633040705,-0.5563097960397918
-1.664073697784317:-0.7577898297822001,0.647883070472203,-0.23710559062843073,0.34398507133293954,-0.5440251617348038
0.7894821945190081:-0.2586857335205359,-0.6380810501916263,0.17008841621855852,0.9485802018202867,-0.2580306792121272
-0.587513506802239:0.032916516140567786,0.32950951532163675,-0.9291915084526683,0.8454021164786922,0.763300390779396
-1.8373616758215405:0.9050768615040607,-0.8850093869496836,0.9302208653737598,-0.12972094056755412,-0.459442486378308
-0.12402623315947908:0.5044112394875107,0.1399067554681861,-0.27686808475610114,0.12735524561214606,0.5216635958678004
-0.05932602971269678:-0.35073421178920583,0.7847501694079704,0.3222999552829353,0.21025696511089764,-0.5813710201294744
0.9778528345010123:-0.1945259148773102,-0.4089845159829022,-0.1971859124232922,0.9531447983295496,0.07996455700202221
-2.1717217247086418:-0.8564146371721229,-0.5843910532907555,-0.33846471424918767,0.020710986120182184,-0.7450564238727908
0.0978524844076876:0.3674992023059285,0.46737461414601555,0.9411702705113052,-0.7257365059912877,0.5813280037560231
2.7450220160375185:0.6516001002566887,0.8260000862135342,-0.11324162495165968,0.13061304369435334,0.5762591624576425
-0.5900688612150469:0.548049763999644,-0.9751599851764361,0.02828821483057764,-0.4113286027346803,0.8912856976307486
-0.011286102993849634:-0.45104190898994734,0.29891134031619115,0.955503074037666,0.15962522624750242,0.7664481093046553
0.48469237436649826:0.051697815479792686,-0.3471787155014081,-0.8007151537631465,-0.5598899500902301,0.3946137229565083
-0.009825853933332962:-0.5319339991982652,0.26564506849312797,0.18905397829944448,0.1976357098053687,0.15505612242632538
-0.4164385244378749:-0.935633748308776,-0.9782957013204887,0.8402487524597533,-0.6200725197687718,-0.6158487677192792
1.233403313814739:0.38092209802839583,-0.8192579128383128,-0.9304002828581583,-0.6570300818845025,-0.5252554781538985
1.6507974481473502:0.46122079684901474,-0.7609201036934166,-0.9372178059537293,-0.25391036498391006,-0.7487429157699828
0.9404591703338867:0.027516853267765207,0.33483464322377765,0.618580130027746,-0.8775911623423445,-0.6647410420697879
0.2883546138580908:0.05948516302547313,0.7278526664475804,-0.011366224409705028,0.33475665968289436,-0.6386120399761575
-1.4133054786448973:-0.6195857302948329,-0.9114780602695882,0.7997695296649912,0.8337252417804881,-0.7927267913881113
-0.3683932564900956:0.6863829853181673,0.4162562153517635,0.2659922421074139,-0.551994669040742,-0.6403900338772157
0.23829251737095541:-0.19317071325391022,-0.06581062483451183,-0.6074074436315555,-0.9434740067975405,0.9426572655575483
0.8625913886619205:-0.1812629432036228,0.39425575292939863,0.5065890539615039,0.8969825696966649,0.6996840540120932
-2.2378644278427045:0.24772110606788456,0.9040210381745799,0.47062010977660207,0.9697678931927365,-0.9215764371674713
0.4925076650301461:-0.27541598110075793,0.44277003247067803,-0.2121645467631068,-0.6770222508071349,-0.5733067523949165
0.47143268226945956:-0.9208763636184307,0.14128337151047532,-0.002851660400375433,0.6943908711123281,-0.9201922993121072
-0.2045985390658161:-0.6015070903427717,0.7815998200409671,-0.9932006200204946,-0.3303953411379028,-0.3329917860768894
0.7938334787071764:-0.6458607648553825,-0.06171476054995373,0.11421513352405444,-0.35290763483001486,-0.7263565311032778
0.01670874294085334:-0.8688987069582226,-0.991098319894185,0.7029028082332363,-0.20251284356518684,-0.10928416773360117
0.903470821524252:-0.15527637175127107,-0.7817510582064782,0.45336200757318257,-0.15365670773321338,0.5063951567230205
-0.14951876070394138:-0.7102867196895872,-0.48050036620725955,0.9838016675169072,0.07854601230194436,-0.18953694857147863
1.1931080845803106:-0.2894063530813835,0.29965348483445386,0.23590344101670313,-0.7456743720187828,-0.4680876353446175
0.9908316190929412:0.8106301610699425,0.691280702194663,-0.6060141408622055,0.34018639920235194,0.7669971723591666
-0.958753465220757:-0.2817072090916286,-0.16955916900934387,-0.9425831315444453,0.5685476711649924,-0.20782258743798265
1.1856443594738693:0.015213591474494637,0.8183723865760859,0.9582163993327679,0.7503905881505508,0.6255110430336392
0.3496126481907814:-0.2833482854986902,-0.9841968940607242,-0.9343780716625845,-0.605526104070818,0.6000165028195326
0.42079050246855265:0.6605086903456443,0.14675454515266395,-0.7880053589830274,-0.8570785944515658,-0.4317693974151271
0.35168916892991275:0.5455853515046201,0.6870972425676756,0.7427686762232875,0.4355817642106965,0.7659504362110916
0.43493873874791084:-0.3784171977305315,-0.5675896574776877,-0.20116390539973938,0.8775467546326667,-0.2824903364469842
0.5839362488585944:0.6931092598460797,-0.7701621508103305,-0.5679366502518555,-0.7234356749703683,-0.8059255104944509
0.24925553123224653:-0.8307993875388229,0.6133975694770035,-0.7399749904168824,-0.1534990394513953,0.6552665678625891
-0.7709869390921047:0.7129790774369389,0.04166304042825364,-0.7160289667702797,-0.4733073680976494,0.2720897719417634
-0.40996834512362823:0.05850741911975099,0.34427554125371174,0.6664937514484015,0.3343796939204209,0.2611910348746209
-1.0654219349827623:0.9854683468621908,-0.21396555404689188,-0.5923272173716836,-0.5674796199927252,-0.5681633547764235
0.7415153714660303:0.7517426071091595,0.7029291090701855,0.7126619831046563,-0.9982007415355478,-0.7743343367502893
-0.2699685493348176:0.8412758607464845,0.6837354268578517,-0.435346907350056,0.6597448795477736,0.8870204157376871
-0.5069880102139239:-0.6938576101541436,0.9199495715292882,0.33119640706964293,-0.6181273221979411,0.12929034268333317
0.616734821798095:0.5411152154119976,0.43733244485250733,0.5927084968109424,0.6100068837998656,0.9392735722529637
-0.4171738571824549:-0.9806701698603073,0.3984176141500082,0.8380442392342373,0.05166133486184443,-0.25864153418691704
0.5590836391246534:-0.9375236703284806,-0.37213210747743175,0.0560768367274771,0.5293717914660876,-0.35874932480194044
0.916771132951859:0.14403824250820763,-0.4106496629336782,-0.794648717231762,-0.4369956159772408,0.8273613210141495
0.11201973603438933:-0.23796544184855795,0.2765102732490652,0.10184669160432525,-0.9406443798496789,-0.46661976112717896
0.13985301570017722:-0.5836573778289609,0.1308554421925976,0.05232199712543473,-0.4965370542771641,-0.3695836654343949
-0.4016212799749249:0.29683545543963885,-0.9790356574071053,0.33749594518426473,-0.449483349548623,0.1740013774913005
0.0806646538810219:0.5737323257916764,0.20159372721320645,-0.1812760896634873,-0.17652712339895738,0.3664130766917151
-1.0072223450190019:-0.03806442314852432,-0.6167622313628849,0.34919852301325394,-0.785891329691004,-0.5704062599527768
1.224634597501078:0.9846140894872721,-0.548571249100203,-0.48505178676353067,0.06347121974094883,-0.3704723119141229
-0.24711195430781582:-0.2103524488773294,-0.9402467715192988,-0.8555624501612784,0.6244760190429901,-0.9038885681517279
1.7226332655088668:-0.17125223509187282,-0.23328463772140529,-0.6497773470047024,0.33111604806115524,0.7944287248398398
